ts_utc,ts_nyt_epoch,open,high,low,close,volume
2022-09-06T14:50:00-04:00,1662490200,293.3,293.3101,292.85,292.94,86604.0
2022-09-06T14:51:00-04:00,1662490260,292.95,293.12,292.8898,292.9877,87232.0
2022-09-06T14:52:00-04:00,1662490320,292.96,293.1033,292.89,292.95,30139.0
2022-09-06T14:53:00-04:00,1662490380,292.92,292.95,292.63,292.65,73827.0
2022-09-06T14:54:00-04:00,1662490440,292.63,293.13,292.56,293.11,108043.0
2022-09-06T14:55:00-04:00,1662490500,293.12,293.39,293.0389,293.3499,78329.0
2022-09-06T14:56:00-04:00,1662490560,293.37,293.49,293.18,293.22,100766.0
2022-09-06T14:57:00-04:00,1662490620,293.2112,293.2112,293.0,293.04,97903.0
2022-09-06T14:58:00-04:00,1662490680,293.03,293.08,292.92,293.0,168710.0
2022-09-06T14:59:00-04:00,1662490740,293.0177,293.0177,292.72,292.93,116137.0
2022-09-06T15:00:00-04:00,1662490800,292.94,293.2296,292.89,292.92,80505.0
2022-09-06T15:01:00-04:00,1662490860,292.91,292.96,292.7601,292.79,75329.0
2022-09-06T15:02:00-04:00,1662490920,292.76,292.85,292.6,292.8,102958.0
2022-09-06T15:03:00-04:00,1662490980,292.795,292.89,292.47,292.4899,95198.0
2022-09-06T15:04:00-04:00,1662491040,292.4822,292.7799,292.47,292.71,77109.0
2022-09-06T15:05:00-04:00,1662491100,292.73,293.015,292.62,293.01,64088.0
2022-09-06T15:06:00-04:00,1662491160,292.99,293.06,292.86,292.99,75929.0
2022-09-06T15:07:00-04:00,1662491220,293.015,293.18,292.87,293.07,59544.0
2022-09-06T15:08:00-04:00,1662491280,293.0784,293.51,293.0754,293.365,111027.0
2022-09-06T15:09:00-04:00,1662491340,293.34,293.66,293.34,293.64,79635.0
2022-09-06T15:10:00-04:00,1662491400,293.64,293.68,293.36,293.58,115596.0
2022-09-06T15:11:00-04:00,1662491460,293.59,293.8199,293.55,293.58,67850.0
2022-09-06T15:12:00-04:00,1662491520,293.61,293.81,293.57,293.76,60095.0
2022-09-06T15:13:00-04:00,1662491580,293.77,293.82,293.59,293.63,72792.0
2022-09-06T15:14:00-04:00,1662491640,293.62,293.88,293.48,293.545,100011.0
2022-09-06T15:15:00-04:00,1662491700,293.53,294.18,293.45,294.11,126882.0
2022-09-06T15:16:00-04:00,1662491760,294.1,294.14,293.79,293.8101,88587.0
2022-09-06T15:17:00-04:00,1662491820,293.83,293.95,293.595,293.81,99282.0
2022-09-06T15:18:00-04:00,1662491880,293.81,293.95,293.81,293.91,94508.0
2022-09-06T15:19:00-04:00,1662491940,293.9033,294.009,293.52,293.54,121319.0
2022-09-06T15:20:00-04:00,1662492000,293.54,293.67,293.3,293.3999,164846.0
2022-09-06T15:21:00-04:00,1662492060,293.38,293.39,292.98,293.07,657869.0
2022-09-06T15:22:00-04:00,1662492120,293.06,293.14,292.94,293.13,91849.0
2022-09-06T15:23:00-04:00,1662492180,293.13,293.3,293.07,293.13,76522.0
2022-09-06T15:24:00-04:00,1662492240,293.1,293.76,293.1,293.62,149461.0
2022-09-06T15:25:00-04:00,1662492300,293.57,293.77,293.465,293.6,85993.0
2022-09-06T15:26:00-04:00,1662492360,293.58,293.785,293.55,293.7,55506.0
2022-09-06T15:27:00-04:00,1662492420,293.72,293.74,293.4323,293.55,71776.0
2022-09-06T15:28:00-04:00,1662492480,293.53,293.705,293.32,293.64,75826.0
2022-09-06T15:29:00-04:00,1662492540,293.58,293.68,293.36,293.39,55024.0
2022-09-06T15:30:00-04:00,1662492600,293.362,293.38,292.92,293.04,187345.0
2022-09-06T15:31:00-04:00,1662492660,293.03,293.06,292.75,292.79,92860.0
2022-09-06T15:32:00-04:00,1662492720,292.78,292.83,292.56,292.56,215555.0
2022-09-06T15:33:00-04:00,1662492780,292.55,292.6,292.48,292.53,97725.0
2022-09-06T15:34:00-04:00,1662492840,292.525,292.75,292.37,292.75,192524.0
2022-09-06T15:35:00-04:00,1662492900,292.755,292.92,292.7,292.78,125355.0
2022-09-06T15:36:00-04:00,1662492960,292.78,292.89,292.62,292.63,87338.0
2022-09-06T15:37:00-04:00,1662493020,292.63,292.98,292.63,292.84,78436.0
2022-09-06T15:38:00-04:00,1662493080,292.82,292.94,292.61,292.61,86016.0
2022-09-06T15:39:00-04:00,1662493140,292.61,292.755,292.59,292.66,61168.0
2022-09-06T15:40:00-04:00,1662493200,292.63,292.8894,292.59,292.88,168148.0
2022-09-06T15:41:00-04:00,1662493260,292.9,293.13,292.7201,293.11,157224.0
2022-09-06T15:42:00-04:00,1662493320,293.1,293.35,292.97,293.27,162998.0
2022-09-06T15:43:00-04:00,1662493380,293.25,293.5399,293.11,293.48,141924.0
2022-09-06T15:44:00-04:00,1662493440,293.46,293.57,293.35,293.51,119287.0
2022-09-06T15:45:00-04:00,1662493500,293.49,293.49,293.29,293.45,122949.0
2022-09-06T15:46:00-04:00,1662493560,293.46,293.64,293.43,293.44,132857.0
2022-09-06T15:47:00-04:00,1662493620,293.46,293.66,293.33,293.35,580581.0
2022-09-06T15:48:00-04:00,1662493680,293.34,293.48,293.03,293.12,216399.0
2022-09-06T15:49:00-04:00,1662493740,293.12,293.42,292.96,293.41,203504.0
2022-09-06T15:50:00-04:00,1662493800,293.39,293.39,292.92,293.17,252526.0
2022-09-06T15:51:00-04:00,1662493860,293.16,293.27,292.7873,292.91,214643.0
2022-09-06T15:52:00-04:00,1662493920,292.91,293.14,292.91,293.06,153051.0
2022-09-06T15:53:00-04:00,1662493980,293.04,293.12,292.84,292.85,117520.0
2022-09-06T15:54:00-04:00,1662494040,292.85,292.96,292.63,292.84,293983.0
2022-09-06T15:55:00-04:00,1662494100,292.83,292.945,292.6208,292.64,219582.0
2022-09-06T15:56:00-04:00,1662494160,292.61,292.61,292.32,292.469,305552.0
2022-09-06T15:57:00-04:00,1662494220,292.46,292.69,292.33,292.6208,265696.0
2022-09-06T15:58:00-04:00,1662494280,292.63,293.01,292.6299,292.94,315092.0
2022-09-06T15:59:00-04:00,1662494340,292.93,293.14,292.76,293.06,778915.0
2022-09-06T16:00:00-04:00,1662494400,293.07,293.18,292.77,292.8,121986.0
2022-09-07T09:30:00-04:00,1662557400,293.54,293.74,293.42,293.62,384174.0
2022-09-07T09:31:00-04:00,1662557460,293.6,294.56,293.52,294.37,434870.0
2022-09-07T09:32:00-04:00,1662557520,294.37,294.37,293.87,294.2,294734.0
2022-09-07T09:33:00-04:00,1662557580,294.19,294.3,293.82,294.18,332748.0
2022-09-07T09:34:00-04:00,1662557640,294.25,294.55,293.98,294.54,318404.0
2022-09-07T09:35:00-04:00,1662557700,294.51,294.86,294.33,294.86,345776.0
2022-09-07T09:36:00-04:00,1662557760,294.85,295.39,294.74,295.38,398233.0
2022-09-07T09:37:00-04:00,1662557820,295.38,295.43,294.92,294.96,280789.0
2022-09-07T09:38:00-04:00,1662557880,294.96,295.17,294.83,295.08,234454.0
2022-09-07T09:39:00-04:00,1662557940,295.1,295.35,295.01,295.16,270701.0
2022-09-07T09:40:00-04:00,1662558000,295.17,295.35,294.98,294.98,165202.0
2022-09-07T09:41:00-04:00,1662558060,295.0,295.55,294.9701,295.31,309378.0
2022-09-07T09:42:00-04:00,1662558120,295.31,295.59,295.24,295.34,169617.0
2022-09-07T09:43:00-04:00,1662558180,295.3501,295.37,294.83,294.93,248980.0
2022-09-07T09:44:00-04:00,1662558240,294.9,295.07,294.57,295.07,214425.0
2022-09-07T09:45:00-04:00,1662558300,295.06,295.41,294.89,295.19,189929.0
2022-09-07T09:46:00-04:00,1662558360,295.16,295.5,295.146,295.5,140336.0
2022-09-07T09:47:00-04:00,1662558420,295.475,295.57,295.1638,295.47,121149.0
2022-09-07T09:48:00-04:00,1662558480,295.48,295.66,295.36,295.66,168029.0
2022-09-07T09:49:00-04:00,1662558540,295.63,295.65,295.29,295.39,91134.0
2022-09-07T09:50:00-04:00,1662558600,295.38,295.49,295.14,295.2,163891.0
2022-09-07T09:51:00-04:00,1662558660,295.21,295.21,294.87,294.95,129032.0
2022-09-07T09:52:00-04:00,1662558720,294.91,295.02,294.53,294.59,137299.0
2022-09-07T09:53:00-04:00,1662558780,294.57,294.96,294.45,294.96,146605.0
2022-09-07T09:54:00-04:00,1662558840,294.92,294.9799,294.69,294.7988,116889.0
2022-09-07T09:55:00-04:00,1662558900,294.82,295.21,294.58,295.02,104666.0
2022-09-07T09:56:00-04:00,1662558960,295.05,295.2999,294.88,295.28,84973.0
2022-09-07T09:57:00-04:00,1662559020,295.27,295.39,295.02,295.16,177955.0
2022-09-07T09:58:00-04:00,1662559080,295.1199,295.1199,294.6938,294.81,117518.0
2022-09-07T09:59:00-04:00,1662559140,294.73,294.73,294.28,294.48,161986.0
2022-09-07T10:00:00-04:00,1662559200,294.46,294.52,293.69,294.16,371832.0
2022-09-07T10:01:00-04:00,1662559260,294.17,294.58,293.96,294.48,158744.0
2022-09-07T10:02:00-04:00,1662559320,294.49,294.755,294.29,294.62,161647.0
2022-09-07T10:03:00-04:00,1662559380,294.6236,294.71,294.448,294.63,97768.0
2022-09-07T10:04:00-04:00,1662559440,294.59,294.83,294.45,294.68,142525.0
2022-09-07T10:05:00-04:00,1662559500,294.72,294.9136,294.4,294.53,150012.0
2022-09-07T10:06:00-04:00,1662559560,294.55,294.57,294.14,294.41,186127.0
2022-09-07T10:07:00-04:00,1662559620,294.42,294.56,294.26,294.5201,56644.0
2022-09-07T10:08:00-04:00,1662559680,294.56,294.59,294.14,294.2,149989.0
2022-09-07T10:09:00-04:00,1662559740,294.2,294.335,293.91,294.22,122029.0
2022-09-07T10:10:00-04:00,1662559800,294.23,294.49,294.13,294.19,134273.0
2022-09-07T10:11:00-04:00,1662559860,294.19,294.3,293.89,294.05,89086.0
2022-09-07T10:12:00-04:00,1662559920,294.0264,294.06,293.67,293.89,176684.0
2022-09-07T10:13:00-04:00,1662559980,293.92,294.0399,293.725,293.74,80350.0
2022-09-07T10:14:00-04:00,1662560040,293.745,293.95,293.57,293.6611,111558.0
2022-09-07T10:15:00-04:00,1662560100,293.66,293.66,293.27,293.55,173523.0
2022-09-07T10:16:00-04:00,1662560160,293.5699,293.86,293.51,293.805,112687.0
2022-09-07T10:17:00-04:00,1662560220,293.79,294.16,293.79,294.0,113230.0
2022-09-07T10:18:00-04:00,1662560280,294.019,294.16,293.91,294.09,84897.0
2022-09-07T10:19:00-04:00,1662560340,294.09,294.22,293.9,294.08,80061.0
2022-09-07T10:20:00-04:00,1662560400,294.09,294.18,293.87,294.04,65619.0
2022-09-07T10:21:00-04:00,1662560460,294.05,294.325,293.7867,293.92,148721.0
2022-09-07T10:22:00-04:00,1662560520,293.93,294.2,293.9299,293.95,92617.0
2022-09-07T10:23:00-04:00,1662560580,293.95,294.0,293.58,293.63,121666.0
2022-09-07T10:24:00-04:00,1662560640,293.64,293.9783,293.53,293.74,81377.0
2022-09-07T10:25:00-04:00,1662560700,293.72,293.95,293.41,293.89,138471.0
2022-09-07T10:26:00-04:00,1662560760,293.91,293.91,293.54,293.83,142829.0
2022-09-07T10:27:00-04:00,1662560820,293.83,294.19,293.69,294.19,106001.0
2022-09-07T10:28:00-04:00,1662560880,294.2,294.41,294.11,294.3394,186230.0
2022-09-07T10:29:00-04:00,1662560940,294.311,294.44,294.17,294.305,83182.0
2022-09-07T10:30:00-04:00,1662561000,294.32,294.91,294.3,294.8,231205.0
2022-09-07T10:31:00-04:00,1662561060,294.83,295.09,294.81,295.02,168489.0
2022-09-07T10:32:00-04:00,1662561120,295.04,295.24,294.98,295.0,120634.0
2022-09-07T10:33:00-04:00,1662561180,294.99,295.0,294.66,294.691,175266.0
2022-09-07T10:34:00-04:00,1662561240,294.69,294.7292,294.48,294.55,97771.0
2022-09-07T10:35:00-04:00,1662561300,294.56,294.79,294.47,294.712,88784.0
2022-09-07T10:36:00-04:00,1662561360,294.7,294.85,294.592,294.62,60254.0
2022-09-07T10:37:00-04:00,1662561420,294.6,294.69,294.33,294.63,48974.0
2022-09-07T10:38:00-04:00,1662561480,294.625,294.79,294.38,294.39,58997.0
2022-09-07T10:39:00-04:00,1662561540,294.42,294.45,294.1604,294.39,88731.0
2022-09-07T10:40:00-04:00,1662561600,294.4,294.44,293.96,294.073,110561.0
2022-09-07T10:41:00-04:00,1662561660,294.1,294.25,293.97,294.2306,81937.0
2022-09-07T10:42:00-04:00,1662561720,294.26,294.55,294.18,294.2295,89103.0
2022-09-07T10:43:00-04:00,1662561780,294.23,294.25,293.96,294.05,102118.0
2022-09-07T10:44:00-04:00,1662561840,294.07,294.29,293.73,294.18,174196.0
2022-09-07T10:45:00-04:00,1662561900,294.16,294.3,293.911,294.0078,113313.0
2022-09-07T10:46:00-04:00,1662561960,294.0,294.23,293.95,294.1211,65565.0
2022-09-07T10:47:00-04:00,1662562020,294.12,294.27,294.03,294.18,84816.0
2022-09-07T10:48:00-04:00,1662562080,294.16,294.255,294.0,294.04,26251.0
2022-09-07T10:49:00-04:00,1662562140,294.02,294.19,293.89,294.13,53194.0
2022-09-07T10:50:00-04:00,1662562200,294.11,294.5,294.07,294.21,110554.0
2022-09-07T10:51:00-04:00,1662562260,294.19,294.5,293.94,294.44,125696.0
2022-09-07T10:52:00-04:00,1662562320,294.4295,294.71,294.26,294.3101,175430.0
2022-09-07T10:53:00-04:00,1662562380,294.29,294.52,294.09,294.475,118568.0
2022-09-07T10:54:00-04:00,1662562440,294.47,294.6,294.42,294.52,90974.0
2022-09-07T10:55:00-04:00,1662562500,294.5,294.64,294.43,294.57,88552.0
2022-09-07T10:56:00-04:00,1662562560,294.56,294.74,294.52,294.53,59560.0
2022-09-07T10:57:00-04:00,1662562620,294.56,294.67,294.48,294.64,54636.0
2022-09-07T10:58:00-04:00,1662562680,294.65,294.77,294.38,294.5506,99428.0
2022-09-07T10:59:00-04:00,1662562740,294.55,294.63,294.37,294.39,99438.0
2022-09-07T11:00:00-04:00,1662562800,294.3995,294.475,294.2513,294.43,55604.0
2022-09-07T11:01:00-04:00,1662562860,294.43,294.43,294.0,294.3,71414.0
2022-09-07T11:02:00-04:00,1662562920,294.29,294.78,294.2806,294.69,93479.0
2022-09-07T11:03:00-04:00,1662562980,294.7,295.07,294.7,295.07,98881.0
2022-09-07T11:04:00-04:00,1662563040,295.08,295.18,294.9,295.1,80619.0
2022-09-07T11:05:00-04:00,1662563100,295.05,295.0905,294.88,295.07,52455.0
2022-09-07T11:06:00-04:00,1662563160,295.07,295.24,295.0,295.1199,68701.0
2022-09-07T11:07:00-04:00,1662563220,295.09,295.14,295.0,295.0138,39988.0
2022-09-07T11:08:00-04:00,1662563280,295.02,295.49,294.99,295.4614,165237.0
2022-09-07T11:09:00-04:00,1662563340,295.47,295.59,295.31,295.38,153981.0
2022-09-07T11:10:00-04:00,1662563400,295.415,295.59,295.3943,295.46,116600.0
2022-09-07T11:11:00-04:00,1662563460,295.5,295.78,295.5,295.62,130360.0
2022-09-07T11:12:00-04:00,1662563520,295.6301,295.96,295.57,295.95,106884.0
2022-09-07T11:13:00-04:00,1662563580,295.955,296.28,295.94,296.2312,235357.0
2022-09-07T11:14:00-04:00,1662563640,296.22,296.25,295.94,295.94,207245.0
2022-09-07T11:15:00-04:00,1662563700,295.95,296.08,295.6595,295.71,92658.0
2022-09-07T11:16:00-04:00,1662563760,295.71,295.78,295.64,295.68,128612.0
2022-09-07T11:17:00-04:00,1662563820,295.6799,295.74,295.56,295.64,87598.0
2022-09-07T11:18:00-04:00,1662563880,295.65,295.69,295.58,295.6376,77770.0
2022-09-07T11:19:00-04:00,1662563940,295.625,295.77,295.56,295.72,40905.0
2022-09-07T11:20:00-04:00,1662564000,295.7324,295.9198,295.73,295.75,86586.0
2022-09-07T11:21:00-04:00,1662564060,295.75,295.89,295.64,295.67,799334.0
2022-09-07T11:22:00-04:00,1662564120,295.7,295.8627,295.6,295.79,38394.0
2022-09-07T11:23:00-04:00,1662564180,295.79,295.87,295.75,295.8399,38548.0
2022-09-07T11:24:00-04:00,1662564240,295.84,296.0,295.7601,295.86,54528.0
2022-09-07T11:25:00-04:00,1662564300,295.87,295.94,295.8,295.85,54620.0
2022-09-07T11:26:00-04:00,1662564360,295.86,295.97,295.7901,295.9,28089.0
2022-09-07T11:27:00-04:00,1662564420,295.95,295.99,295.79,295.79,32136.0
2022-09-07T11:28:00-04:00,1662564480,295.78,295.92,295.6599,295.91,56409.0
2022-09-07T11:29:00-04:00,1662564540,295.91,295.91,295.58,295.635,39874.0
2022-09-07T11:30:00-04:00,1662564600,295.64,296.04,295.64,296.0137,78795.0
2022-09-07T11:31:00-04:00,1662564660,296.0305,296.11,295.6407,295.72,82674.0
2022-09-07T11:32:00-04:00,1662564720,295.72,295.84,295.58,295.785,80489.0
2022-09-07T11:33:00-04:00,1662564780,295.81,295.93,295.72,295.79,61556.0
2022-09-07T11:34:00-04:00,1662564840,295.79,295.79,295.44,295.58,332856.0
2022-09-07T11:35:00-04:00,1662564900,295.58,295.8,295.551,295.8,59897.0
2022-09-07T11:36:00-04:00,1662564960,295.81,295.83,295.68,295.73,54595.0
2022-09-07T11:37:00-04:00,1662565020,295.74,295.85,295.705,295.82,54088.0
2022-09-07T11:38:00-04:00,1662565080,295.8321,295.966,295.8199,295.8199,41330.0
2022-09-07T11:39:00-04:00,1662565140,295.81,295.8899,295.66,295.7,44444.0
2022-09-07T11:40:00-04:00,1662565200,295.7,295.86,295.62,295.83,40990.0
2022-09-07T11:41:00-04:00,1662565260,295.82,295.8599,295.71,295.83,57330.0
2022-09-07T11:42:00-04:00,1662565320,295.83,295.83,295.66,295.7714,32567.0
2022-09-07T11:43:00-04:00,1662565380,295.7613,295.9,295.56,295.59,39019.0
2022-09-07T11:44:00-04:00,1662565440,295.58,295.62,295.26,295.41,152476.0
2022-09-07T11:45:00-04:00,1662565500,295.44,295.55,295.3901,295.47,37044.0
2022-09-07T11:46:00-04:00,1662565560,295.5,295.68,295.5,295.68,44276.0
2022-09-07T11:47:00-04:00,1662565620,295.66,295.99,295.655,295.935,65138.0
2022-09-07T11:48:00-04:00,1662565680,295.94,296.0599,295.8618,296.0085,58461.0
2022-09-07T11:49:00-04:00,1662565740,295.9928,296.04,295.9134,295.97,307995.0
2022-09-07T11:50:00-04:00,1662565800,295.96,296.1,295.94,296.0399,81049.0
2022-09-07T11:51:00-04:00,1662565860,296.005,296.1601,295.955,296.145,38787.0
2022-09-07T11:52:00-04:00,1662565920,296.15,296.285,295.96,295.99,132443.0
2022-09-07T11:53:00-04:00,1662565980,295.98,296.22,295.93,296.15,41799.0
2022-09-07T11:54:00-04:00,1662566040,296.16,296.36,296.1345,296.29,78275.0
2022-09-07T11:55:00-04:00,1662566100,296.3,296.47,296.2602,296.35,93681.0
2022-09-07T11:56:00-04:00,1662566160,296.36,296.43,296.21,296.22,74666.0
2022-09-07T11:57:00-04:00,1662566220,296.2499,296.27,296.15,296.2084,68234.0
2022-09-07T11:58:00-04:00,1662566280,296.21,296.25,296.065,296.135,52610.0
2022-09-07T11:59:00-04:00,1662566340,296.15,296.16,295.97,296.0716,96677.0
2022-09-07T12:00:00-04:00,1662566400,296.0699,296.33,296.01,296.23,56294.0
2022-09-07T12:01:00-04:00,1662566460,296.26,296.27,296.08,296.11,50728.0
2022-09-07T12:02:00-04:00,1662566520,296.08,296.24,296.0501,296.1705,42146.0
2022-09-07T12:03:00-04:00,1662566580,296.17,296.19,295.945,295.9635,42212.0
2022-09-07T12:04:00-04:00,1662566640,295.97,296.04,295.93,295.99,45258.0
2022-09-07T12:05:00-04:00,1662566700,296.01,296.12,295.935,296.0301,39983.0
2022-09-07T12:06:00-04:00,1662566760,296.0204,296.0204,295.69,295.69,99743.0
2022-09-07T12:07:00-04:00,1662566820,295.7,295.92,295.6918,295.91,68809.0
2022-09-07T12:08:00-04:00,1662566880,295.9,296.2085,295.89,296.17,82574.0
2022-09-07T12:09:00-04:00,1662566940,296.1601,296.25,296.05,296.21,48253.0
2022-09-07T12:10:00-04:00,1662567000,296.21,296.25,296.12,296.15,36304.0
2022-09-07T12:11:00-04:00,1662567060,296.1599,296.1599,295.93,295.97,46760.0
2022-09-07T12:12:00-04:00,1662567120,295.98,296.1229,295.965,296.05,40610.0
2022-09-07T12:13:00-04:00,1662567180,296.05,296.08,295.78,295.78,39086.0
2022-09-07T12:14:00-04:00,1662567240,295.78,295.96,295.78,295.83,56417.0
2022-09-07T12:15:00-04:00,1662567300,295.85,295.85,295.5605,295.64,69983.0
2022-09-07T12:16:00-04:00,1662567360,295.66,295.72,295.5899,295.7,31436.0
2022-09-07T12:17:00-04:00,1662567420,295.7199,295.8401,295.57,295.57,44377.0
2022-09-07T12:18:00-04:00,1662567480,295.5807,295.65,295.52,295.58,45218.0
2022-09-07T12:19:00-04:00,1662567540,295.59,295.5999,295.41,295.5,94857.0
2022-09-07T12:20:00-04:00,1662567600,295.485,295.6,295.18,295.23,110462.0
2022-09-07T12:21:00-04:00,1662567660,295.2308,295.265,295.162,295.195,45466.0
2022-09-07T12:22:00-04:00,1662567720,295.2,295.2732,295.08,295.25,82877.0
2022-09-07T12:23:00-04:00,1662567780,295.24,295.24,295.01,295.14,45979.0
2022-09-07T12:24:00-04:00,1662567840,295.055,295.24,295.02,295.23,54488.0
2022-09-07T12:25:00-04:00,1662567900,295.24,295.24,295.14,295.2399,43780.0
2022-09-07T12:26:00-04:00,1662567960,295.24,295.37,295.22,295.335,98317.0
2022-09-07T12:27:00-04:00,1662568020,295.325,295.49,295.31,295.47,81798.0
2022-09-07T12:28:00-04:00,1662568080,295.45,295.51,295.391,295.489,44848.0
2022-09-07T12:29:00-04:00,1662568140,295.4899,295.4914,295.41,295.44,34627.0
2022-09-07T12:30:00-04:00,1662568200,295.42,295.45,295.19,295.2,65479.0
2022-09-07T12:31:00-04:00,1662568260,295.19,295.32,295.17,295.23,65957.0
2022-09-07T12:32:00-04:00,1662568320,295.235,295.25,295.09,295.11,55340.0
2022-09-07T12:33:00-04:00,1662568380,295.11,295.33,295.05,295.315,55337.0
2022-09-07T12:34:00-04:00,1662568440,295.32,295.5,295.31,295.48,69885.0
2022-09-07T12:35:00-04:00,1662568500,295.46,295.5,295.37,295.42,34922.0
2022-09-07T12:36:00-04:00,1662568560,295.4,295.5,295.35,295.41,32212.0
2022-09-07T12:37:00-04:00,1662568620,295.4,295.5299,295.26,295.5257,66428.0
2022-09-07T12:38:00-04:00,1662568680,295.538,295.83,295.48,295.79,413909.0
2022-09-07T12:39:00-04:00,1662568740,295.79,296.03,295.76,296.01,95021.0
2022-09-07T12:40:00-04:00,1662568800,296.0,296.35,295.89,296.27,242623.0
2022-09-07T12:41:00-04:00,1662568860,296.2733,296.71,296.13,296.6623,153861.0
2022-09-07T12:42:00-04:00,1662568920,296.7,296.76,296.5617,296.62,178618.0
2022-09-07T12:43:00-04:00,1662568980,296.62,296.69,296.32,296.38,92502.0
2022-09-07T12:44:00-04:00,1662569040,296.38,296.53,296.38,296.47,88455.0
2022-09-07T12:45:00-04:00,1662569100,296.47,296.61,296.4475,296.5729,75366.0
2022-09-07T12:46:00-04:00,1662569160,296.59,296.72,296.53,296.545,49756.0
2022-09-07T12:47:00-04:00,1662569220,296.545,296.64,296.37,296.64,66343.0
2022-09-07T12:48:00-04:00,1662569280,296.6501,296.6501,296.5,296.55,41681.0
2022-09-07T12:49:00-04:00,1662569340,296.55,296.557,296.42,296.528,64888.0
2022-09-07T12:50:00-04:00,1662569400,296.528,296.64,296.46,296.47,45738.0
2022-09-07T12:51:00-04:00,1662569460,296.4624,296.53,296.33,296.34,43521.0
2022-09-07T12:52:00-04:00,1662569520,296.33,296.42,296.25,296.31,41832.0
2022-09-07T12:53:00-04:00,1662569580,296.301,296.4799,296.2799,296.43,40923.0
2022-09-07T12:54:00-04:00,1662569640,296.44,296.46,296.28,296.3072,48571.0
2022-09-07T12:55:00-04:00,1662569700,296.3,296.3099,296.105,296.2771,66186.0
2022-09-07T12:56:00-04:00,1662569760,296.28,296.36,296.08,296.08,61400.0
2022-09-07T12:57:00-04:00,1662569820,296.0788,296.26,296.04,296.1401,49802.0
2022-09-07T12:58:00-04:00,1662569880,296.17,296.3799,296.04,296.37,45304.0
2022-09-07T12:59:00-04:00,1662569940,296.36,296.4303,296.34,296.39,58809.0
2022-09-07T13:00:00-04:00,1662570000,296.38,296.43,296.27,296.37,71978.0
2022-09-07T13:01:00-04:00,1662570060,296.37,296.61,296.3354,296.4563,44436.0
2022-09-07T13:02:00-04:00,1662570120,296.451,296.68,296.451,296.61,47491.0
2022-09-07T13:03:00-04:00,1662570180,296.65,296.77,296.4614,296.61,91550.0
2022-09-07T13:04:00-04:00,1662570240,296.61,296.98,296.6,296.8799,97004.0
2022-09-07T13:05:00-04:00,1662570300,296.845,297.03,296.8,296.88,252145.0
2022-09-07T13:06:00-04:00,1662570360,296.89,297.03,296.74,296.9,71610.0
2022-09-07T13:07:00-04:00,1662570420,296.89,296.97,296.7101,296.75,50865.0
2022-09-07T13:08:00-04:00,1662570480,296.75,296.92,296.72,296.86,68772.0
2022-09-07T13:09:00-04:00,1662570540,296.84,296.8864,296.72,296.8394,37629.0
2022-09-07T13:10:00-04:00,1662570600,296.8499,296.92,296.75,296.82,47143.0
2022-09-07T13:11:00-04:00,1662570660,296.81,296.88,296.7,296.715,46062.0
2022-09-07T13:12:00-04:00,1662570720,296.72,296.75,296.6,296.62,41680.0
2022-09-07T13:13:00-04:00,1662570780,296.62,296.75,296.58,296.74,63025.0
2022-09-07T13:14:00-04:00,1662570840,296.73,296.83,296.62,296.75,36936.0
2022-09-07T13:15:00-04:00,1662570900,296.78,296.82,296.6801,296.8,41574.0
2022-09-07T13:16:00-04:00,1662570960,296.8,296.8586,296.73,296.77,52185.0
2022-09-07T13:17:00-04:00,1662571020,296.77,296.79,296.64,296.69,48081.0
2022-09-07T13:18:00-04:00,1662571080,296.73,296.88,296.64,296.64,49528.0
2022-09-07T13:19:00-04:00,1662571140,296.66,296.66,296.47,296.56,83957.0
2022-09-07T13:20:00-04:00,1662571200,296.55,296.65,296.46,296.5,53398.0
2022-09-07T13:21:00-04:00,1662571260,296.505,296.63,296.46,296.63,43115.0
2022-09-07T13:22:00-04:00,1662571320,296.66,296.86,296.62,296.83,52820.0
2022-09-07T13:23:00-04:00,1662571380,296.83,296.8687,296.7,296.76,25399.0
2022-09-07T13:24:00-04:00,1662571440,296.73,296.76,296.5399,296.56,55848.0
2022-09-07T13:25:00-04:00,1662571500,296.55,296.58,296.27,296.2962,94491.0
2022-09-07T13:26:00-04:00,1662571560,296.3,296.429,296.2959,296.38,38530.0
2022-09-07T13:27:00-04:00,1662571620,296.36,296.48,296.3499,296.3499,441833.0
2022-09-07T13:28:00-04:00,1662571680,296.3487,296.3487,296.21,296.28,93324.0
2022-09-07T13:29:00-04:00,1662571740,296.26,296.28,296.16,296.28,62568.0
2022-09-07T13:30:00-04:00,1662571800,296.28,296.37,296.2207,296.29,33054.0
2022-09-07T13:31:00-04:00,1662571860,296.31,296.48,296.31,296.37,43265.0
2022-09-07T13:32:00-04:00,1662571920,296.36,296.5,296.36,296.48,23816.0
2022-09-07T13:33:00-04:00,1662571980,296.49,296.71,296.44,296.7099,44082.0
2022-09-07T13:34:00-04:00,1662572040,296.72,296.83,296.7,296.78,60742.0
2022-09-07T13:35:00-04:00,1662572100,296.73,296.88,296.73,296.757,33671.0
2022-09-07T13:36:00-04:00,1662572160,296.76,296.9,296.73,296.836,47848.0
2022-09-07T13:37:00-04:00,1662572220,296.8584,297.22,296.8507,297.11,207396.0
2022-09-07T13:38:00-04:00,1662572280,297.11,297.22,297.0001,297.178,51723.0
2022-09-07T13:39:00-04:00,1662572340,297.2,297.2,297.1,297.11,45689.0
